,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
104,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.07561771644822328,0.0005555555555555609,0.0005555555555555609,0.000555555555555561,0.000555555555555561,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.000555555555555561,0.0005555555555555609,0.0005555555555555609,0.9032711724406657,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.000555555555555561,0.000555555555555561,0.000555555555555561,0.0005555555555555609,0.000555555555555561,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609
105,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.9900510204081628,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.00025510204081641595,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315
106,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.0019230769231138322,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.9249999999999629,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928
107,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761967,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761967,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.7066343831125754,0.24812752164932905,0.0011904761904761964,0.0011904761904761964,0.0011904761904761967,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964
108,0.46638684799118557,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.44700642367537885,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.000238095238095244,0.000238095238095244,0.000238095238095244,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.07779720452391176,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398
109,0.4564070528446115,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.5333778933919475,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814
110,0.4564070528446115,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.5333778933919475,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814
111,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142926,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142926,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.12709172694292925,0.0017857142857142926,0.0017857142857142924,0.8050511301999277,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924
112,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.9535714285714286,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967,0.0011904761904761967
113,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.07561771644822328,0.0005555555555555609,0.0005555555555555609,0.000555555555555561,0.000555555555555561,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.000555555555555561,0.0005555555555555609,0.0005555555555555609,0.9032711724406657,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.000555555555555561,0.000555555555555561,0.000555555555555561,0.0005555555555555609,0.000555555555555561,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609,0.0005555555555555609
114,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.9900510204081628,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.00025510204081641595,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315,0.0002551020408163315
115,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.0019230769231138322,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.9249999999999629,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928,0.001923076923076928
116,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761967,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761967,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.7066343831125754,0.24812752164932905,0.0011904761904761964,0.0011904761904761964,0.0011904761904761967,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964,0.0011904761904761964
117,0.46638684799118557,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.44700642367537885,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.000238095238095244,0.000238095238095244,0.000238095238095244,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.000238095238095244,0.00023809523809524398,0.00023809523809524398,0.07779720452391176,0.00023809523809524398,0.00023809523809524398,0.00023809523809524398
118,0.4564070528446115,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.5333778933919475,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814
119,0.4564070528446115,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.5333778933919475,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.00026881720430108145,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814,0.0002688172043010814
120,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142926,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142926,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.12709172694292925,0.0017857142857142926,0.0017857142857142924,0.8050511301999277,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924,0.0017857142857142924
